TITLE,c
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,24/07/09
TIME,16:29:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  800.0000
LASTX,  200.0000
NPOINTS,    3001
FIRSTY,     0.00141
MAXY,     1.37313
MINY,     0.00090
XYDATA
800.0000,0.00140794
799.8000,0.00140872
799.6000,0.00140908
799.4000,0.00141129
799.2000,0.00140908
799.0000,0.00140436
798.8000,0.0014009
798.6000,0.0014006
798.4000,0.00139505
798.2000,0.00139833
798.0000,0.00139845
797.8000,0.00139815
797.6000,0.00139678
797.4000,0.00139738
797.2000,0.00139457
797.0000,0.0013932
796.8000,0.00139254
796.6000,0.00139499
796.4000,0.00139726
796.2000,0.00140168
796.0000,0.00140436
795.8000,0.0014092
795.6000,0.00141421
795.4000,0.00141755
795.2000,0.00142281
795.0000,0.00142066
794.8000,0.00141875
794.6000,0.00141708
794.4000,0.00141666
794.2000,0.00142126
794.0000,0.00142084
793.8000,0.00142006
793.6000,0.00141666
793.4000,0.00140908
793.2000,0.00140424
793.0000,0.00139648
792.8000,0.00139774
792.6000,0.00139099
792.4000,0.00139081
792.2000,0.00138747
792.0000,0.00138204
791.8000,0.00138228
791.6000,0.00138645
791.4000,0.00138819
791.2000,0.0013852
791.0000,0.00137326
790.8000,0.00137392
790.6000,0.00137052
790.4000,0.00136765
790.2000,0.00136622
790.0000,0.00136329
789.8000,0.00135744
789.6000,0.00135153
789.4000,0.001347
789.2000,0.00133733
789.0000,0.0013338
788.8000,0.00133094
788.6000,0.00132694
788.4000,0.00131434
788.2000,0.00130724
788.0000,0.00130432
787.8000,0.00130503
787.6000,0.00130002
787.4000,0.00129924
787.2000,0.00130324
787.0000,0.00130479
786.8000,0.00130611
786.6000,0.00130927
786.4000,0.00130623
786.2000,0.0013067
786.0000,0.00131034
785.8000,0.00130724
785.6000,0.00131005
785.4000,0.00130479
785.2000,0.00131011
785.0000,0.00131375
784.8000,0.00131213
784.6000,0.00131213
784.4000,0.00131225
784.2000,0.00130915
784.0000,0.00130455
783.8000,0.0013027
783.6000,0.00130085
783.4000,0.00129948
783.2000,0.00129847
783.0000,0.00129661
782.8000,0.00129035
782.6000,0.0012925
782.4000,0.00128891
782.2000,0.00128999
782.0000,0.00128378
781.8000,0.0012802
781.6000,0.00127602
781.4000,0.00127351
781.2000,0.00126975
781.0000,0.00126975
780.8000,0.00127023
780.6000,0.00127047
780.4000,0.00127184
780.2000,0.00127095
780.0000,0.00127035
779.8000,0.0012719
779.6000,0.00127363
779.4000,0.00126898
779.2000,0.00126498
779.0000,0.00125972
778.8000,0.00126044
778.6000,0.00125674
778.4000,0.0012565
778.2000,0.00125399
778.0000,0.00125346
777.8000,0.00124522
777.6000,0.00124092
777.4000,0.00123316
777.2000,0.00122755
777.0000,0.00121979
776.8000,0.00122116
776.6000,0.00121573
776.4000,0.0012131
776.2000,0.00120958
776.0000,0.00120289
775.8000,0.00120194
775.6000,0.00119818
775.4000,0.0011949
775.2000,0.00119519
775.0000,0.00119525
774.8000,0.00119173
774.6000,0.00119418
774.4000,0.00118982
774.2000,0.00118821
774.0000,0.00118385
773.8000,0.00118343
773.6000,0.00117908
773.4000,0.00117949
773.2000,0.00117848
773.0000,0.00117681
772.8000,0.00118045
772.6000,0.00117812
772.4000,0.00118051
772.2000,0.00118158
772.0000,0.00117884
771.8000,0.00117824
771.6000,0.00117979
771.4000,0.00118129
771.2000,0.00118302
771.0000,0.00118911
770.8000,0.00119155
770.6000,0.00119346
770.4000,0.00119072
770.2000,0.00118928
770.0000,0.00119161
769.8000,0.00119758
769.6000,0.00120439
769.4000,0.00121161
769.2000,0.00121501
769.0000,0.00121716
768.8000,0.00121997
768.6000,0.00122021
768.4000,0.00121704
768.2000,0.00121519
768.0000,0.00121483
767.8000,0.00120916
767.6000,0.00120737
767.4000,0.00120767
767.2000,0.00120731
767.0000,0.00120994
766.8000,0.001206
766.6000,0.00120039
766.4000,0.00118815
766.2000,0.0011792
766.0000,0.00116785
765.8000,0.00116266
765.6000,0.0011543
765.4000,0.00114654
765.2000,0.00114457
765.0000,0.00114081
764.8000,0.00113854
764.6000,0.00113711
764.4000,0.00113586
764.2000,0.00113299
764.0000,0.00113216
763.8000,0.00112899
763.6000,0.00112655
763.4000,0.00113061
763.2000,0.00113765
763.0000,0.00113598
762.8000,0.00113962
762.6000,0.00113669
762.4000,0.00113741
762.2000,0.00113825
762.0000,0.00114004
761.8000,0.00114111
761.6000,0.00114475
761.4000,0.00114016
761.2000,0.00113466
761.0000,0.00112923
760.8000,0.00113031
760.6000,0.00112744
760.4000,0.00112434
760.2000,0.00111825
760.0000,0.00111341
759.8000,0.00111282
759.6000,0.00111013
759.4000,0.00111109
759.2000,0.0011158
759.0000,0.00111765
758.8000,0.00111437
758.6000,0.00111717
758.4000,0.00111377
758.2000,0.00111192
758.0000,0.00111944
757.8000,0.00112189
757.6000,0.00112004
757.4000,0.00111628
757.2000,0.00111586
757.0000,0.00111407
756.8000,0.00110941
756.6000,0.00110864
756.4000,0.00110846
756.2000,0.0011035
756.0000,0.00109628
755.8000,0.00109103
755.6000,0.00108625
755.4000,0.00107658
755.2000,0.00107258
755.0000,0.00107139
754.8000,0.00106166
754.6000,0.00105432
754.4000,0.00104781
754.2000,0.00104578
754.0000,0.00104202
753.8000,0.00103778
753.6000,0.00103157
753.4000,0.00103098
753.2000,0.00102954
753.0000,0.00102924
752.8000,0.00102662
752.6000,0.0010225
752.4000,0.00102202
752.2000,0.00102107
752.0000,0.00101969
751.8000,0.00101993
751.6000,0.00101916
751.4000,0.00101623
751.2000,0.00101355
751.0000,0.00101319
750.8000,0.00100931
750.6000,0.00100596
750.4000,0.00100501
750.2000,0.000996771
750.0000,0.000989429
749.8000,0.000985012
749.6000,0.000981251
749.4000,0.000983937
749.2000,0.000982146
749.0000,0.000980714
748.8000,0.000977669
748.6000,0.00097552
748.4000,0.000976714
748.2000,0.000974565
748.0000,0.00097361
747.8000,0.00097564
747.6000,0.000978326
747.4000,0.000980117
747.2000,0.000981549
747.0000,0.000984236
746.8000,0.000991578
746.6000,0.000994921
746.4000,0.000999099
746.2000,0.000997607
746.0000,0.00100059
745.8000,0.00100304
745.6000,0.0010028
745.4000,0.00100405
745.2000,0.0010019
745.0000,0.00100889
744.8000,0.00101319
744.6000,0.00101056
744.4000,0.00101032
744.2000,0.00100775
744.0000,0.00100901
743.8000,0.00101205
743.6000,0.00101187
743.4000,0.00100716
743.2000,0.00100847
743.0000,0.00100656
742.8000,0.00100507
742.6000,0.00100304
742.4000,0.00100459
742.2000,0.00100077
742.0000,0.00100017
741.8000,0.000994682
741.6000,0.000990145
741.4000,0.000987638
741.2000,0.000985429
741.0000,0.000987459
740.8000,0.000987817
740.6000,0.000983101
740.4000,0.000976654
740.2000,0.000977908
740.0000,0.00106226
739.8000,0.00108464
739.6000,0.00110374
739.4000,0.00111843
739.2000,0.0011349
739.0000,0.00115299
738.8000,0.00117185
738.6000,0.00118911
738.4000,0.00120301
738.2000,0.0012211
738.0000,0.0012334
737.8000,0.0012377
737.6000,0.00123979
737.4000,0.00123841
737.2000,0.00123346
737.0000,0.00122868
736.8000,0.00122558
736.6000,0.00122337
736.4000,0.00121991
736.2000,0.00122624
736.0000,0.0012285
735.8000,0.00122558
735.6000,0.0012291
735.4000,0.00123077
735.2000,0.00123591
735.0000,0.00123829
734.8000,0.00124456
734.6000,0.00124731
734.4000,0.00125083
734.2000,0.00125119
734.0000,0.00125554
733.8000,0.00125704
733.6000,0.00125178
733.4000,0.00124868
733.2000,0.00125346
733.0000,0.00125053
732.8000,0.00124641
732.6000,0.00124576
732.4000,0.00123764
732.2000,0.00123471
732.0000,0.00123053
731.8000,0.00122868
731.6000,0.001226
731.4000,0.00122134
731.2000,0.00122265
731.0000,0.00122677
730.8000,0.00122582
730.6000,0.00122821
730.4000,0.00124062
730.2000,0.00125501
730.0000,0.00126277
729.8000,0.00127154
729.6000,0.00129035
729.4000,0.00130205
729.2000,0.00131858
729.0000,0.00133213
728.8000,0.00134891
728.6000,0.00135511
728.4000,0.00136986
728.2000,0.0013784
728.0000,0.00138198
727.8000,0.00138371
727.6000,0.00138633
727.4000,0.00138431
727.2000,0.00137816
727.0000,0.00137828
726.8000,0.00138007
726.6000,0.00137899
726.4000,0.00138013
726.2000,0.00137684
726.0000,0.00137374
725.8000,0.00136813
725.6000,0.00135941
725.4000,0.00135667
725.2000,0.00135088
725.0000,0.00134974
724.8000,0.00134855
724.6000,0.00134807
724.4000,0.0013492
724.2000,0.00135422
724.0000,0.00135649
723.8000,0.00135309
723.6000,0.00134813
723.4000,0.00134461
723.2000,0.00133607
723.0000,0.00133279
722.8000,0.00132718
722.6000,0.00132455
722.4000,0.00132121
722.2000,0.00131607
722.0000,0.00131166
721.8000,0.00130294
721.6000,0.0012993
721.4000,0.00128969
721.2000,0.00128521
721.0000,0.00127596
720.8000,0.00127011
720.6000,0.00126438
720.4000,0.00125566
720.2000,0.00125316
720.0000,0.00124999
719.8000,0.0012479
719.6000,0.00124737
719.4000,0.00123955
719.2000,0.00123644
719.0000,0.00123471
718.8000,0.00123125
718.6000,0.0012328
718.4000,0.00123197
718.2000,0.00123358
718.0000,0.00123292
717.8000,0.00123304
717.6000,0.00123131
717.4000,0.00122886
717.2000,0.00123035
717.0000,0.00122713
716.8000,0.00122319
716.6000,0.0012183
716.4000,0.00121561
716.2000,0.001218
716.0000,0.00121925
715.8000,0.0012223
715.6000,0.00122176
715.4000,0.00122349
715.2000,0.00121668
715.0000,0.00121376
714.8000,0.00121203
714.6000,0.00121436
714.4000,0.00121495
714.2000,0.0012174
714.0000,0.00122218
713.8000,0.00122271
713.6000,0.00123041
713.4000,0.00123644
713.2000,0.00124128
713.0000,0.00124934
712.8000,0.00125304
712.6000,0.0012534
712.4000,0.00125865
712.2000,0.00125913
712.0000,0.00126736
711.8000,0.00126999
711.6000,0.00127369
711.4000,0.0012725
711.2000,0.00127363
711.0000,0.00127602
710.8000,0.00127596
710.6000,0.00128294
710.4000,0.00128271
710.2000,0.00128462
710.0000,0.00128223
709.8000,0.00127871
709.6000,0.00127847
709.4000,0.00127978
709.2000,0.00127608
709.0000,0.00127781
708.8000,0.0012759
708.6000,0.00127805
708.4000,0.00127435
708.2000,0.00127369
708.0000,0.00127632
707.8000,0.00127375
707.6000,0.00127435
707.4000,0.00126605
707.2000,0.00126169
707.0000,0.00125471
706.8000,0.00124844
706.6000,0.00124444
706.4000,0.00123883
706.2000,0.00123382
706.0000,0.00123232
705.8000,0.00122528
705.6000,0.00122122
705.4000,0.00121537
705.2000,0.00120964
705.0000,0.00120749
704.8000,0.00120355
704.6000,0.0011977
704.4000,0.00119155
704.2000,0.00119072
704.0000,0.00118833
703.8000,0.00118529
703.6000,0.00118487
703.4000,0.00118337
703.2000,0.00118254
703.0000,0.00117926
702.8000,0.00117359
702.6000,0.00117448
702.4000,0.00117669
702.2000,0.00117735
702.0000,0.00118308
701.8000,0.00117932
701.6000,0.00118093
701.4000,0.00118355
701.2000,0.001186
701.0000,0.00118511
700.8000,0.001186
700.6000,0.00119024
700.4000,0.00119352
700.2000,0.0011946
700.0000,0.00119615
699.8000,0.00119967
699.6000,0.00120445
699.4000,0.00120343
699.2000,0.00120009
699.0000,0.00119687
698.8000,0.00119191
698.6000,0.00119149
698.4000,0.00118779
698.2000,0.00118648
698.0000,0.00118105
697.8000,0.00118349
697.6000,0.00118523
697.4000,0.00118093
697.2000,0.00118266
697.0000,0.00117872
696.8000,0.00117812
696.6000,0.00117621
696.4000,0.00117317
696.2000,0.00117251
696.0000,0.00117544
695.8000,0.00117364
695.6000,0.00117347
695.4000,0.00117657
695.2000,0.00117376
695.0000,0.00116768
694.8000,0.00116857
694.6000,0.00116463
694.4000,0.00115986
694.2000,0.00115771
694.0000,0.00115556
693.8000,0.00115645
693.6000,0.00115609
693.4000,0.00115723
693.2000,0.00115669
693.0000,0.00115699
692.8000,0.00115198
692.6000,0.00115598
692.4000,0.00115562
692.2000,0.00115592
692.0000,0.00115311
691.8000,0.00115818
691.6000,0.00115932
691.4000,0.00116069
691.2000,0.00116183
691.0000,0.00116326
690.8000,0.00116003
690.6000,0.00116093
690.4000,0.00115902
690.2000,0.00115407
690.0000,0.00115168
689.8000,0.00114977
689.6000,0.00114977
689.4000,0.00114714
689.2000,0.00114547
689.0000,0.00114266
688.8000,0.00114225
688.6000,0.00114051
688.4000,0.00113878
688.2000,0.00113269
688.0000,0.00113096
687.8000,0.00113299
687.6000,0.00113216
687.4000,0.00113353
687.2000,0.0011346
687.0000,0.00113687
686.8000,0.00113777
686.6000,0.00113634
686.4000,0.00113634
686.2000,0.00113765
686.0000,0.00114123
685.8000,0.00114302
685.6000,0.0011466
685.4000,0.00114422
685.2000,0.00114732
685.0000,0.00115412
684.8000,0.00115156
684.6000,0.00114983
684.4000,0.00115341
684.2000,0.00115383
684.0000,0.00115454
683.8000,0.0011546
683.6000,0.00115592
683.4000,0.00115556
683.2000,0.00115317
683.0000,0.00114905
682.8000,0.00114714
682.6000,0.00114827
682.4000,0.00114851
682.2000,0.00115126
682.0000,0.00115001
681.8000,0.00114744
681.6000,0.00115013
681.4000,0.00115001
681.2000,0.00114804
681.0000,0.0011435
680.8000,0.00114338
680.6000,0.00114469
680.4000,0.00114875
680.2000,0.00114798
680.0000,0.00114995
679.8000,0.00115633
679.6000,0.00115926
679.4000,0.00115717
679.2000,0.00115651
679.0000,0.00115502
678.8000,0.00115395
678.6000,0.00115771
678.4000,0.00115753
678.2000,0.00115753
678.0000,0.001158
677.8000,0.00115562
677.6000,0.00115412
677.4000,0.00114762
677.2000,0.00114171
677.0000,0.00114278
676.8000,0.00114063
676.6000,0.00113675
676.4000,0.00113061
676.2000,0.00112887
676.0000,0.00112977
675.8000,0.0011281
675.6000,0.00112487
675.4000,0.00111831
675.2000,0.00111568
675.0000,0.00111329
674.8000,0.00111156
674.6000,0.00111353
674.4000,0.00111473
674.2000,0.00111956
674.0000,0.00112093
673.8000,0.00112117
673.6000,0.00112273
673.4000,0.00112255
673.2000,0.00112499
673.0000,0.00112702
672.8000,0.00112816
672.6000,0.00112989
672.4000,0.00112953
672.2000,0.00113001
672.0000,0.00112899
671.8000,0.00113234
671.6000,0.00113078
671.4000,0.00112864
671.2000,0.00112255
671.0000,0.00111914
670.8000,0.0011164
670.6000,0.00111431
670.4000,0.00111258
670.2000,0.00110959
670.0000,0.0011075
669.8000,0.00110231
669.6000,0.00110088
669.4000,0.00109849
669.2000,0.00109706
669.0000,0.00109664
668.8000,0.00109736
668.6000,0.0010936
668.4000,0.00109407
668.2000,0.00109395
668.0000,0.00109395
667.8000,0.00109228
667.6000,0.00108697
667.4000,0.00108219
667.2000,0.00108136
667.0000,0.00108052
666.8000,0.00107503
666.6000,0.0010773
666.4000,0.0010736
666.2000,0.00107467
666.0000,0.00107258
665.8000,0.00106882
665.6000,0.00106775
665.4000,0.00106715
665.2000,0.00106434
665.0000,0.00106238
664.8000,0.00106064
664.6000,0.00105629
664.4000,0.00105635
664.2000,0.00105635
664.0000,0.00104757
663.8000,0.00104453
663.6000,0.00104518
663.4000,0.00103927
663.2000,0.00103557
663.0000,0.00102924
662.8000,0.00102793
662.6000,0.00102513
662.4000,0.0010225
662.2000,0.00101683
662.0000,0.00101134
661.8000,0.00100787
661.6000,0.00100483
661.4000,0.00100513
661.2000,0.00100423
661.0000,0.00100035
660.8000,0.00100214
660.6000,0.00100041
660.4000,0.00099695
660.2000,0.000992354
660.0000,0.000989071
659.8000,0.00098919
659.6000,0.000986325
659.4000,0.000985549
659.2000,0.000985608
659.0000,0.000981072
658.8000,0.000978863
658.6000,0.000974088
658.4000,0.000971939
658.2000,0.000969551
658.0000,0.000968954
657.8000,0.000969849
657.6000,0.000969849
657.4000,0.000967044
657.2000,0.00096573
657.0000,0.000963581
656.8000,0.000960119
656.6000,0.000958149
656.4000,0.000958149
656.2000,0.000954448
656.0000,0.000948777
655.8000,0.000947225
655.6000,0.000942868
655.4000,0.000944002
655.2000,0.00094233
655.0000,0.000940599
654.8000,0.000939525
654.6000,0.000938032
654.4000,0.000938271
654.2000,0.00094048
654.0000,0.000939167
653.8000,0.000943882
653.6000,0.000946748
653.4000,0.000943524
653.2000,0.00094639
653.0000,0.00094824
652.8000,0.000948897
652.6000,0.000950031
652.4000,0.000954747
652.2000,0.000953612
652.0000,0.000952777
651.8000,0.000949971
651.6000,0.000945136
651.4000,0.000942569
651.2000,0.000940778
651.0000,0.000934033
650.8000,0.000936242
650.6000,0.00093063
650.4000,0.000927765
650.2000,0.000927168
650.0000,0.000921676
649.8000,0.000915349
649.6000,0.000910334
649.4000,0.000910573
649.2000,0.000906872
649.0000,0.00090538
648.8000,0.000905618
648.6000,0.000905917
648.4000,0.000906812
648.2000,0.000906395
648.0000,0.000904484
647.8000,0.000904066
647.6000,0.000900783
647.4000,0.000899052
647.2000,0.000901798
647.0000,0.000904007
646.8000,0.000903828
646.6000,0.000910513
646.4000,0.000916065
646.2000,0.000918095
646.0000,0.000922333
645.8000,0.000928541
645.6000,0.000931466
645.4000,0.000937256
645.2000,0.000940838
645.0000,0.000943524
644.8000,0.00094639
644.6000,0.000951344
644.4000,0.00095206
644.2000,0.000955224
644.0000,0.000956537
643.8000,0.000955463
643.6000,0.000958149
643.4000,0.000956896
643.2000,0.000955821
643.0000,0.000955403
642.8000,0.000957254
642.6000,0.000951702
642.4000,0.000946688
642.2000,0.000940539
642.0000,0.000933973
641.8000,0.000932242
641.6000,0.000930571
641.4000,0.000930809
641.2000,0.00093457
641.0000,0.000934152
640.8000,0.000929854
640.6000,0.000930988
640.4000,0.000931227
640.2000,0.000930391
640.0000,0.00093069
639.8000,0.000928481
639.6000,0.000925437
639.4000,0.000927944
639.2000,0.000933734
639.0000,0.000939943
638.8000,0.000945912
638.6000,0.000947106
638.4000,0.000953075
638.2000,0.000951583
638.0000,0.000950508
637.8000,0.000952598
637.6000,0.000955045
637.4000,0.000957493
637.2000,0.000955105
637.0000,0.000956657
636.8000,0.000958328
636.6000,0.000958149
636.4000,0.000959045
636.2000,0.000958627
636.0000,0.000954926
635.8000,0.000952777
635.6000,0.000949434
635.4000,0.000948359
635.2000,0.000944658
635.0000,0.000944061
634.8000,0.000940838
634.6000,0.000937973
634.4000,0.000941733
634.2000,0.000935883
634.0000,0.000936779
633.8000,0.000931944
633.6000,0.00092872
633.4000,0.000929377
633.2000,0.000926094
633.0000,0.000921258
632.8000,0.000919109
632.6000,0.000915408
632.4000,0.000917438
632.2000,0.000914811
632.0000,0.000914632
631.8000,0.000913379
631.6000,0.00091117
631.4000,0.000909678
631.2000,0.000905738
631.0000,0.000909976
630.8000,0.000911588
630.6000,0.000916483
630.4000,0.000918333
630.2000,0.000919647
630.0000,0.000920602
629.8000,0.000925974
629.6000,0.000927108
629.4000,0.000932003
629.2000,0.000934331
629.0000,0.000938092
628.8000,0.000939644
628.6000,0.000939943
628.4000,0.000946867
628.2000,0.000949315
628.0000,0.000948897
627.8000,0.000949374
627.6000,0.000945673
627.4000,0.000945912
627.2000,0.000947524
627.0000,0.000946091
626.8000,0.000947225
626.6000,0.000946807
626.4000,0.000946151
626.2000,0.000940719
626.0000,0.000938928
625.8000,0.000939704
625.6000,0.000936182
625.4000,0.000935346
625.2000,0.000932899
625.0000,0.000934331
624.8000,0.000933018
624.6000,0.00093463
624.4000,0.000936062
624.2000,0.000932779
624.0000,0.000929675
623.8000,0.000925974
623.6000,0.000926452
623.4000,0.000930093
623.2000,0.000930511
623.0000,0.000935883
622.8000,0.000939286
622.6000,0.000937555
622.4000,0.000938928
622.2000,0.000941912
622.0000,0.000943942
621.8000,0.000947524
621.6000,0.000951105
621.4000,0.000950747
621.2000,0.000953195
621.0000,0.000960119
620.8000,0.000964835
620.6000,0.000970625
620.4000,0.000971163
620.2000,0.000969193
620.0000,0.000973431
619.8000,0.000973491
619.6000,0.000975102
619.4000,0.000979758
619.2000,0.000982266
619.0000,0.000983221
618.8000,0.000984355
618.6000,0.000980833
618.4000,0.000982922
618.2000,0.00098716
618.0000,0.000995876
617.8000,0.000996353
617.6000,0.00100017
617.4000,0.00100399
617.2000,0.00100781
617.0000,0.00101169
616.8000,0.00101486
616.6000,0.00101557
616.4000,0.00101587
616.2000,0.00101528
616.0000,0.00101552
615.8000,0.00101689
615.6000,0.00101695
615.4000,0.00101987
615.2000,0.00102101
615.0000,0.00101928
614.8000,0.00101002
614.6000,0.00100453
614.4000,0.0010019
614.2000,0.000997309
614.0000,0.000997428
613.8000,0.000993309
613.6000,0.000988653
613.4000,0.000989847
613.2000,0.000988116
613.0000,0.000987459
612.8000,0.000987698
